,Fact id,Fact,SF,Fact actions,Recourse,fidelity,num_cfs,uncertainty,sparsity,exceptionality,Value
659,2166,"[11.0, 13.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[15.0, 13.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[3, 0, 4]","[4, 3, 1]",0.19068288058042526,False,0.9,1.0,0.75,0
660,2166,"[11.0, 13.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[6.0, 13.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[3, 0, 4]","[0, 3, 3]",0.2696066328013937,False,1.0,1.0,0.5476190476190476,0
661,2166,"[11.0, 13.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[20.0, 13.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[3, 0, 4]","[1, 4, 2]",0.07527932866166036,False,0.8,1.0,1.0,0
662,2166,"[11.0, 13.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[15.0, 13.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[3, 0, 4]","[-1, 2, 4]",0.08506095968186855,False,0.8,0.6666666666666666,1.0,0
663,2166,"[11.0, 13.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[15.0, 13.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[3, 0, 4]","[3, 5, 1]",0.24833643808960915,False,0.1,1.0,1.0,0
664,2178,"[0.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[16.0, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[3, 3, 3]","[-1, 0, 5]",0.0548942958121188,False,1.0,0.6666666666666666,1.0,0
665,2178,"[0.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[10.0, 3.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[2, 5, 3]",0.2275680818905433,False,0.8,1.0,1.0,0
666,2178,"[0.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[11.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[0, 0, 3]",0.3126664236187935,False,1.0,1.0,0.7777777777777778,0
667,2178,"[0.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[5.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[3, 3, 3]","[3, 4, 3]",0.40721312661965686,False,0.2,1.0,0.8333333333333334,0
668,2178,"[0.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[20.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[3, 3, 3]","[5, 4, 1]",0.04378809857492646,False,1.0,1.0,1.0,0
669,2178,"[0.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[5.0, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[3, 3, 3]","[3, 2, 3]",0.34898462394873303,False,0.3,1.0,1.0,0
670,2178,"[0.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[5.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[3, 3, 3]","[3, 3, 4]",0.3832535793383916,False,0.6,1.0,0.7142857142857143,0
671,2250,"[15.0, 18.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[0.0, 18.0, 2.0, 0.0, 2.0, 0.0, 2.0]","[1, 1, 1]","[5, 2, 2]",0.06130363567111393,False,0.8,1.0,1.0,0
672,2250,"[15.0, 18.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[5.0, 18.0, 2.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, 1]","[-1, 3, 1]",0.2983802482485771,False,0.6,0.6666666666666666,0.75,0
673,2250,"[15.0, 18.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[0.0, 18.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[3, 5, 5]",0.04529257367054621,False,0.9,1.0,1.0,0
674,2250,"[15.0, 18.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[0.0, 18.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[1, 1, 1]","[4, 4, 2]",0.13323632379372916,False,0.7,1.0,1.0,0
675,2250,"[15.0, 18.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[5.0, 18.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[1, 1, 1]","[1, 2, 5]",0.193112498226886,False,0.8,1.0,0.7777777777777778,0
676,2250,"[15.0, 18.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[10.0, 18.0, 2.0, 2.0, 0.0, 0.0, 0.0]","[1, 1, 1]","[1, 1, -1]",0.5707619786262512,False,1.0,0.6666666666666666,0.6666666666666666,0
677,2250,"[15.0, 18.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[11.0, 18.0, 2.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, 1]","[1, 0, 1]",0.39284464220205945,False,1.0,1.0,0.6666666666666666,0
678,2250,"[15.0, 18.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[15.0, 18.0, 2.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, 1]","[1, 1, 1]",0.5584970712661743,False,0.7,1.0,0.5833333333333334,0
679,2250,"[15.0, 18.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[5.0, 18.0, 2.0, 0.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[-1, 1, 5]",0.23307722911704332,False,0.8,0.6666666666666666,1.0,0
680,2250,"[15.0, 18.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[1.0, 18.0, 2.0, 0.0, 2.0, 1.0, 0.0]","[1, 1, 1]","[-1, 0, -1]",0.16182786226272583,False,1.0,0.3333333333333333,1.0,0
681,2250,"[15.0, 18.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[0.0, 18.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[1, 1, 1]","[-1, 2, 5]",0.055024698725901544,False,1.0,0.6666666666666666,1.0,0
682,2250,"[15.0, 18.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[5.0, 18.0, 2.0, 2.0, 1.0, 0.0, 1.0]","[1, 1, 1]","[1, 5, 4]",0.1827729302458465,False,0.7,1.0,0.8333333333333334,0
683,2251,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[21.0, 4.0, 0.0, 1.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[-1, 5, 5]",0.0012032152153551579,False,1.0,0.6666666666666666,1.0,0
684,2251,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[21.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[3, 3, 3]","[3, 1, 5]",0.2245117623048524,False,1.0,1.0,0.8333333333333334,0
685,2251,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[16.0, 4.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[3, 3, 3]","[1, 3, -1]",0.35623669251799583,False,1.0,0.6666666666666666,0.75,0
686,2251,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[10.0, 4.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[3, 3, 2]",0.4823867157101631,False,0.6,1.0,0.7777777777777777,0
687,2251,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[10.0, 4.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[3, 3, 3]","[2, 3, 3]",0.4725120887160301,False,0.9,1.0,0.7333333333333334,0
688,2251,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[15.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[3, 3, 3]","[4, 2, 3]",0.22627765933672586,False,1.0,1.0,0.75,0
689,2251,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[10.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[3, 2, 3]",0.4087238858143489,False,0.6,1.0,1.0,0
690,2251,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[10.0, 4.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[3, 3, 3]","[3, 2, 3]",0.43850137541691464,False,0.6,1.0,0.7777777777777778,0
691,2251,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[11.0, 4.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[3, 3, 3]","[3, 3, 4]",0.4773554280400276,False,1.0,1.0,0.6666666666666666,0
692,2255,"[5.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[10.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[3, 3, 3]","[3, 2, 3]",0.48899323989947635,False,0.7,1.0,0.8333333333333334,0
693,2255,"[5.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[10.0, 3.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[3, 2, 3]",0.44903678943713504,False,0.7,1.0,0.8888888888888888,0
694,2255,"[5.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[20.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[5, 5, 5]",0.001891918092345198,False,1.0,1.0,1.0,0
695,2255,"[5.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[10.0, 3.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[3, 3, 3]","[3, 4, 3]",0.484785074989001,False,0.4,1.0,1.0,0
696,2255,"[5.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[10.0, 3.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[3, 3, 3]","[3, 3, 4]",0.5120849361022314,False,0.8,1.0,0.7333333333333334,0
697,2255,"[5.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[15.0, 3.0, 2.0, 1.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[4, 2, 3]",0.24346345414717993,False,1.0,1.0,0.8333333333333334,0
698,2255,"[5.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[21.0, 3.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[-1, -1, 0]",0.07979823648929596,False,1.0,0.3333333333333333,1.0,0
699,2255,"[5.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[10.0, 3.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[3, 3, 3]","[2, 3, 3]",0.5028900826970736,False,0.4,1.0,0.75,0
700,2255,"[5.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[11.0, 3.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[3, 3, 3]","[3, 0, 3]",0.45083419730265933,False,1.0,1.0,0.75,0
701,2255,"[5.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[10.0, 3.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[-1, 3, 3]",0.6967150270938873,False,0.7,0.6666666666666666,1.0,0
702,2255,"[5.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[10.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[4, 3, 3]",0.39615247398614883,False,0.8,1.0,1.0,0
703,2255,"[5.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[10.0, 3.0, 2.0, 1.0, 1.0, 0.0, 1.0]","[3, 3, 3]","[1, 3, 3]",0.4239807178576787,False,0.7,1.0,1.0,0
704,2262,"[11.0, 14.0, 2.0, 0.0, 1.0, 0.0, 1.0]","[20.0, 14.0, 0.0, 2.0, 1.0, 0.0, 1.0]","[0, 3, 3]","[-1, 1, 5]",0.05810730706434697,False,0.6,0.6666666666666666,1.0,0
705,2262,"[11.0, 14.0, 2.0, 0.0, 1.0, 0.0, 1.0]","[5.0, 14.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[0, 3, 3]","[3, 3, 3]",0.30176348115007084,False,1.0,1.0,0.8333333333333334,0
706,2262,"[11.0, 14.0, 2.0, 0.0, 1.0, 0.0, 1.0]","[20.0, 14.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[0, 3, 3]","[4, 5, 5]",0.02078845879683892,False,0.9,1.0,1.0,0
707,2272,"[11.0, 14.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[0.0, 14.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[1, 1, 0]","[3, 4, -1]",0.11296990141272545,False,1.0,0.6666666666666666,1.0,0
708,2272,"[11.0, 14.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[11.0, 14.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[1, 1, 0]",0.4729090829690297,False,1.0,1.0,0.9166666666666666,0
709,2272,"[11.0, 14.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[11.0, 14.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[1, 1, 0]","[1, 1, 0]",0.4749501744906108,False,1.0,1.0,0.8333333333333334,0
710,2272,"[11.0, 14.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[11.0, 14.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[1, 1, 0]","[1, 1, 0]",0.4808625082174937,False,1.0,1.0,0.7777777777777778,0
711,2272,"[11.0, 14.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[2.0, 14.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[0, 4, 0]",0.08887388999573886,False,1.0,1.0,1.0,0
712,2294,"[15.0, 19.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[1.0, 19.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[1, 1, 1]","[0, 4, -1]",0.18039559200406075,False,1.0,0.6666666666666666,1.0,0
713,2294,"[15.0, 19.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[0.0, 19.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[1, 1, 1]","[2, 5, 4]",0.07410229719243944,False,1.0,1.0,1.0,0
714,2294,"[15.0, 19.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[10.0, 19.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[1, 1, 1]","[1, 1, -1]",0.4312956631183624,False,1.0,0.6666666666666666,0.75,0
715,2294,"[15.0, 19.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[3.0, 19.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[1, 1, 1]","[0, 0, 0]",0.1965955470999082,False,0.3,1.0,1.0,0
716,2299,"[6.0, 4.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[20.0, 4.0, 1.0, 2.0, 0.0, 0.0, 2.0]","[3, 3, 3]","[-1, 2, -1]",0.11109474301338196,False,1.0,0.3333333333333333,1.0,0
717,2299,"[6.0, 4.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[21.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[3, 3, 3]","[3, 5, 1]",0.18202947111179432,False,1.0,1.0,0.75,0
718,2299,"[6.0, 4.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[15.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[3, 3, 3]","[-1, 2, 3]",0.295620933175087,False,1.0,0.6666666666666666,0.6666666666666666,0
719,2299,"[6.0, 4.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[21.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[5, 5, 0]",0.036042691596473254,False,1.0,1.0,1.0,0
720,2299,"[6.0, 4.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[21.0, 4.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[-1, 1, 5]",0.05130613112123683,False,1.0,0.6666666666666666,1.0,0
721,2299,"[6.0, 4.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[10.0, 4.0, 1.0, 0.0, 2.0, 0.0, 2.0]","[3, 3, 3]","[3, 2, 3]",0.35799868404865265,False,0.9,1.0,0.8333333333333334,0
722,2299,"[6.0, 4.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[10.0, 4.0, 1.0, 2.0, 0.0, 2.0, 2.0]","[3, 3, 3]","[3, 2, 3]",0.3404437204202016,False,0.9,1.0,1.0,0
723,2299,"[6.0, 4.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[21.0, 4.0, 1.0, 2.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[4, 1, 0]",0.11207182457049687,False,1.0,1.0,0.8333333333333334,0
724,2299,"[6.0, 4.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[10.0, 4.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[3, 3, 3]","[2, 3, 3]",0.4065215090910594,False,0.8,1.0,0.7777777777777777,0
725,2299,"[6.0, 4.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[10.0, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[3, 3, 3]","[2, 3, 3]",0.38944946726163227,False,0.8,1.0,0.8333333333333334,0
726,2318,"[6.0, 8.0, 2.0, 1.0, 2.0, 0.0, 1.0]","[21.0, 8.0, 2.0, 1.0, 2.0, 0.0, 0.0]","[3, 3, 3]","[4, 5, 4]",0.025684251993273694,False,1.0,1.0,1.0,0
727,2318,"[6.0, 8.0, 2.0, 1.0, 2.0, 0.0, 1.0]","[16.0, 8.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[-1, 3, -1]",0.7069052457809448,False,1.0,0.3333333333333333,1.0,0
728,2318,"[6.0, 8.0, 2.0, 1.0, 2.0, 0.0, 1.0]","[11.0, 8.0, 0.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[3, 3, 0]",0.539396678407987,False,1.0,1.0,0.7142857142857143,0
729,2318,"[6.0, 8.0, 2.0, 1.0, 2.0, 0.0, 1.0]","[18.0, 8.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[3, 3, 3]","[3, 0, 0]",0.3720600704352061,False,0.8,1.0,1.0,0
730,2318,"[6.0, 8.0, 2.0, 1.0, 2.0, 0.0, 1.0]","[10.0, 8.0, 1.0, 1.0, 2.0, 2.0, 1.0]","[3, 3, 3]","[3, 2, 3]",0.3961115355292956,False,0.2,1.0,1.0,0
731,2318,"[6.0, 8.0, 2.0, 1.0, 2.0, 0.0, 1.0]","[11.0, 8.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[3, 3, 3]","[3, 3, 4]",0.37437050486914814,False,1.0,1.0,0.8333333333333334,0
732,2318,"[6.0, 8.0, 2.0, 1.0, 2.0, 0.0, 1.0]","[21.0, 8.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[4, 4, -1]",0.05609251372516155,False,1.0,0.6666666666666666,1.0,0
733,2318,"[6.0, 8.0, 2.0, 1.0, 2.0, 0.0, 1.0]","[16.0, 8.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[3, 3, 3]","[4, 3, 0]",0.20823539172609648,False,0.9,1.0,1.0,0
734,2377,"[16.0, 19.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[5.0, 19.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[1, 1, 0]","[5, 2, 2]",0.06315315693306427,False,1.0,1.0,1.0,0
735,2377,"[16.0, 19.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[1.0, 19.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[1, 1, 0]","[-1, 3, 0]",0.12332882173359394,False,1.0,0.6666666666666666,1.0,0
736,2377,"[16.0, 19.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[16.0, 19.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[1, 1, 0]","[1, 1, 0]",0.5069715281327566,False,1.0,1.0,0.6666666666666666,0
737,2377,"[16.0, 19.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[20.0, 19.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[1, 1, 0]","[1, 1, 1]",0.2952219309906165,False,1.0,1.0,0.8333333333333334,0
